,RunId,iteration,Step,num_ants,num_sticks,neighType,stick_min,stick_max,width,height,Average,Median,AgentID,Sticks
48223,24,24,100,1,100,VN,5,15,10,10,2.08,2.0,98.0,5.0
48224,24,24,100,1,100,VN,5,15,10,10,2.08,2.0,99.0,1.0
48225,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,0.0,1.0
48226,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,1.0,4.0
48227,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,2.0,1.0
48228,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,3.0,2.0
48229,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,4.0,1.0
48230,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,5.0,4.0
48231,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,6.0,5.0
48232,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,7.0,2.0
48233,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,8.0,2.0
48234,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,9.0,3.0
48235,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,10.0,2.0
48236,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,11.0,2.0
48237,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,12.0,2.0
48238,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,13.0,2.0
48239,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,14.0,3.0
48240,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,15.0,1.0
48241,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,16.0,1.0
48242,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,17.0,1.0
48243,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,18.0,4.0
48244,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,19.0,1.0
48245,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,20.0,1.0
48246,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,21.0,4.0
48247,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,22.0,1.0
48248,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,23.0,5.0
48249,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,24.0,2.0
48250,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,25.0,1.0
48251,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,26.0,2.0
48252,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,27.0,1.0
48253,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,28.0,3.0
48254,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,29.0,2.0
48255,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,30.0,2.0
48256,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,31.0,1.0
48257,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,32.0,1.0
48258,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,33.0,1.0
48259,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,34.0,2.0
48260,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,35.0,3.0
48261,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,36.0,3.0
48262,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,37.0,1.0
48263,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,38.0,1.0
48264,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,39.0,2.0
48265,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,40.0,1.0
48266,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,41.0,2.0
48267,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,42.0,1.0
48268,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,43.0,2.0
48269,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,44.0,2.0
48270,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,45.0,1.0
48271,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,46.0,2.0
48272,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,47.0,1.0
48273,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,48.0,2.0
48274,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,49.0,2.0
48275,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,50.0,1.0
48276,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,51.0,2.0
48277,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,52.0,3.0
48278,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,53.0,4.0
48279,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,54.0,1.0
48280,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,55.0,1.0
48281,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,56.0,1.0
48282,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,57.0,2.0
48283,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,58.0,1.0
48284,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,59.0,2.0
48285,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,60.0,1.0
48286,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,61.0,1.0
48287,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,62.0,2.0
48288,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,63.0,1.0
48289,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,64.0,5.0
48290,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,65.0,3.0
48291,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,66.0,1.0
48292,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,67.0,1.0
48293,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,68.0,2.0
48294,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,69.0,4.0
48295,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,70.0,5.0
48296,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,71.0,2.0
48297,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,72.0,3.0
48298,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,73.0,1.0
48299,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,74.0,2.0
48300,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,75.0,3.0
48301,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,76.0,3.0
48302,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,77.0,2.0
48303,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,78.0,1.0
48304,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,79.0,2.0
48305,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,80.0,3.0
48306,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,81.0,2.0
48307,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,82.0,4.0
48308,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,83.0,2.0
48309,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,84.0,2.0
48310,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,85.0,2.0
48311,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,86.0,2.0
48312,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,87.0,2.0
48313,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,88.0,1.0
48314,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,89.0,1.0
48315,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,90.0,1.0
48316,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,91.0,1.0
48317,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,92.0,2.0
48318,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,93.0,1.0
48319,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,94.0,2.0
48320,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,95.0,1.0
48321,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,96.0,3.0
48322,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,97.0,4.0
48323,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,98.0,5.0
48324,24,24,150,1,100,VN,5,15,10,10,2.04,2.0,99.0,1.0
48325,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,0.0,1.0
48326,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,1.0,4.0
48327,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,2.0,1.0
48328,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,3.0,2.0
48329,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,4.0,1.0
48330,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,5.0,4.0
48331,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,6.0,5.0
48332,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,7.0,2.0
48333,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,8.0,2.0
48334,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,9.0,3.0
48335,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,10.0,2.0
48336,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,11.0,2.0
48337,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,12.0,2.0
48338,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,13.0,2.0
48339,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,14.0,3.0
48340,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,15.0,1.0
48341,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,16.0,1.0
48342,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,17.0,1.0
48343,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,18.0,4.0
48344,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,19.0,1.0
48345,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,20.0,1.0
48346,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,21.0,4.0
48347,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,22.0,1.0
48348,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,23.0,5.0
48349,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,24.0,2.0
48350,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,25.0,1.0
48351,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,26.0,2.0
48352,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,27.0,2.0
48353,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,28.0,3.0
48354,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,29.0,2.0
48355,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,30.0,2.0
48356,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,31.0,1.0
48357,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,32.0,1.0
48358,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,33.0,1.0
48359,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,34.0,2.0
48360,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,35.0,3.0
48361,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,36.0,3.0
48362,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,37.0,1.0
48363,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,38.0,1.0
48364,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,39.0,2.0
48365,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,40.0,1.0
48366,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,41.0,2.0
48367,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,42.0,2.0
48368,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,43.0,2.0
48369,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,44.0,2.0
48370,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,45.0,1.0
48371,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,46.0,2.0
48372,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,47.0,1.0
48373,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,48.0,2.0
48374,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,49.0,2.0
48375,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,50.0,1.0
48376,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,51.0,2.0
48377,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,52.0,3.0
48378,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,53.0,4.0
48379,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,54.0,1.0
48380,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,55.0,1.0
48381,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,56.0,1.0
48382,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,57.0,2.0
48383,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,58.0,1.0
48384,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,59.0,2.0
48385,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,60.0,1.0
48386,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,61.0,1.0
48387,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,62.0,2.0
48388,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,63.0,1.0
48389,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,64.0,5.0
48390,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,65.0,3.0
48391,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,66.0,1.0
48392,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,67.0,1.0
48393,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,68.0,2.0
48394,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,69.0,4.0
48395,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,70.0,5.0
48396,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,71.0,2.0
48397,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,72.0,3.0
48398,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,73.0,1.0
48399,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,74.0,2.0
48400,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,75.0,3.0
48401,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,76.0,3.0
48402,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,77.0,2.0
48403,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,78.0,1.0
48404,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,79.0,2.0
48405,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,80.0,3.0
48406,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,81.0,2.0
48407,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,82.0,4.0
48408,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,83.0,2.0
48409,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,84.0,2.0
48410,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,85.0,2.0
48411,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,86.0,2.0
48412,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,87.0,2.0
48413,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,88.0,1.0
48414,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,89.0,1.0
48415,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,90.0,1.0
48416,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,91.0,1.0
48417,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,92.0,2.0
48418,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,93.0,1.0
48419,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,94.0,2.0
48420,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,95.0,1.0
48421,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,96.0,3.0
48422,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,97.0,4.0
48423,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,98.0,5.0
48424,24,24,200,1,100,VN,5,15,10,10,2.08,2.0,99.0,1.0
48425,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,0.0,1.0
48426,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,1.0,4.0
48427,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,2.0,1.0
48428,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,3.0,2.0
48429,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,4.0,1.0
48430,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,5.0,4.0
48431,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,6.0,5.0
48432,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,7.0,2.0
48433,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,8.0,2.0
48434,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,9.0,3.0
48435,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,10.0,2.0
48436,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,11.0,2.0
48437,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,12.0,2.0
48438,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,13.0,2.0
48439,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,14.0,3.0
48440,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,15.0,1.0
48441,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,16.0,1.0
48442,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,17.0,1.0
48443,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,18.0,4.0
48444,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,19.0,1.0
48445,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,20.0,1.0
48446,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,21.0,4.0
48447,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,22.0,1.0
48448,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,23.0,5.0
48449,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,24.0,2.0
48450,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,25.0,1.0
48451,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,26.0,2.0
48452,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,27.0,1.0
48453,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,28.0,3.0
48454,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,29.0,2.0
48455,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,30.0,2.0
48456,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,31.0,1.0
48457,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,32.0,1.0
48458,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,33.0,1.0
48459,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,34.0,2.0
48460,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,35.0,3.0
48461,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,36.0,3.0
48462,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,37.0,1.0
48463,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,38.0,1.0
48464,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,39.0,2.0
48465,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,40.0,1.0
48466,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,41.0,2.0
48467,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,42.0,2.0
48468,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,43.0,2.0
48469,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,44.0,2.0
48470,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,45.0,1.0
48471,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,46.0,2.0
48472,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,47.0,1.0
48473,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,48.0,2.0
48474,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,49.0,2.0
48475,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,50.0,1.0
48476,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,51.0,2.0
48477,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,52.0,3.0
48478,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,53.0,4.0
48479,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,54.0,1.0
48480,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,55.0,1.0
48481,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,56.0,1.0
48482,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,57.0,2.0
48483,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,58.0,1.0
48484,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,59.0,2.0
48485,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,60.0,1.0
48486,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,61.0,1.0
48487,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,62.0,2.0
48488,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,63.0,2.0
48489,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,64.0,5.0
48490,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,65.0,3.0
48491,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,66.0,1.0
48492,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,67.0,1.0
48493,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,68.0,2.0
48494,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,69.0,4.0
48495,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,70.0,5.0
48496,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,71.0,2.0
48497,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,72.0,3.0
48498,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,73.0,1.0
48499,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,74.0,2.0
48500,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,75.0,3.0
48501,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,76.0,3.0
48502,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,77.0,2.0
48503,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,78.0,1.0
48504,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,79.0,2.0
48505,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,80.0,3.0
48506,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,81.0,2.0
48507,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,82.0,4.0
48508,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,83.0,2.0
48509,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,84.0,2.0
48510,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,85.0,2.0
48511,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,86.0,2.0
48512,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,87.0,2.0
48513,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,88.0,1.0
48514,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,89.0,1.0
48515,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,90.0,1.0
48516,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,91.0,1.0
48517,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,92.0,2.0
48518,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,93.0,1.0
48519,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,94.0,2.0
48520,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,95.0,1.0
48521,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,96.0,3.0
48522,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,97.0,4.0
48523,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,98.0,5.0
48524,24,24,250,1,100,VN,5,15,10,10,2.06,2.0,99.0,1.0
48525,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,0.0,1.0
48526,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,1.0,4.0
48527,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,2.0,1.0
48528,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,3.0,2.0
48529,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,4.0,1.0
48530,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,5.0,4.0
48531,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,6.0,7.0
48532,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,7.0,2.0
48533,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,8.0,2.0
48534,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,9.0,3.0
48535,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,10.0,2.0
48536,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,11.0,2.0
48537,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,12.0,2.0
48538,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,13.0,2.0
48539,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,14.0,3.0
48540,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,15.0,1.0
48541,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,16.0,2.0
48542,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,17.0,1.0
48543,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,18.0,4.0
48544,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,19.0,1.0
48545,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,20.0,1.0
48546,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,21.0,4.0
48547,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,22.0,1.0
48548,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,23.0,7.0
48549,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,24.0,2.0
48550,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,25.0,1.0
48551,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,26.0,2.0
48552,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,27.0,2.0
48553,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,28.0,3.0
48554,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,29.0,2.0
48555,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,30.0,2.0
48556,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,31.0,1.0
48557,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,32.0,1.0
48558,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,33.0,1.0
48559,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,34.0,2.0
48560,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,35.0,3.0
48561,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,36.0,3.0
48562,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,37.0,1.0
48563,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,38.0,1.0
48564,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,39.0,2.0
48565,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,40.0,1.0
48566,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,41.0,2.0
48567,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,42.0,7.0
48568,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,43.0,2.0
48569,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,44.0,2.0
48570,24,24,300,1,100,VN,5,15,10,10,2.3,2.0,45.0,1.0
